B0616,09,144,District - Mahamaya Nagar,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,16.0,13.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,5.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
B0616,09,144,District - Mahamaya Nagar,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,581.0,462.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,122.0,48.0,139.0,110.0,29.0,80.0,65.0,15.0,185.0,159.0,26.0,7.0,6.0,1.0
B0616,09,144,District - Mahamaya Nagar,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,67.0,57.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,19.0,6.0,20.0,19.0,1.0,9.0,8.0,1.0,12.0,11.0,1.0,1.0,0.0,1.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Total,13821.0,7834.0,5987.0,1056.0,628.0,428.0,4265.0,2954.0,1311.0,3786.0,2370.0,1416.0,1894.0,950.0,944.0,812.0,345.0,467.0,1958.0,563.0,1395.0,50.0,24.0,26.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Illiterate,3595.0,1564.0,2031.0,464.0,286.0,178.0,909.0,618.0,291.0,608.0,304.0,304.0,417.0,121.0,296.0,251.0,65.0,186.0,934.0,164.0,770.0,12.0,6.0,6.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Literate,10226.0,6270.0,3956.0,592.0,342.0,250.0,3356.0,2336.0,1020.0,3178.0,2066.0,1112.0,1477.0,829.0,648.0,561.0,280.0,281.0,1024.0,399.0,625.0,38.0,18.0,20.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,3432.0,2037.0,1395.0,579.0,334.0,245.0,1379.0,982.0,397.0,600.0,381.0,219.0,300.0,146.0,154.0,151.0,58.0,93.0,415.0,131.0,284.0,8.0,5.0,3.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,4015.0,2641.0,1374.0,0.0,0.0,0.0,1885.0,1300.0,585.0,1278.0,882.0,396.0,376.0,222.0,154.0,146.0,87.0,59.0,317.0,144.0,173.0,13.0,6.0,7.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,64.0,54.0,10.0,0.0,0.0,0.0,13.0,13.0,0.0,37.0,30.0,7.0,10.0,7.0,3.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,1965.0,1081.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,568.0,401.0,604.0,328.0,276.0,190.0,95.0,95.0,191.0,86.0,105.0,11.0,4.0,7.0
B0616,09,144,District - Mahamaya Nagar,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,375.0,263.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,149.0,58.0,116.0,84.0,32.0,31.0,17.0,14.0,17.0,11.0,6.0,4.0,2.0,2.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Total,87897.0,65063.0,22834.0,3750.0,2453.0,1297.0,12760.0,9952.0,2808.0,16798.0,13418.0,3380.0,12195.0,9248.0,2947.0,9496.0,6827.0,2669.0,30465.0,21381.0,9084.0,2433.0,1784.0,649.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Illiterate,29968.0,16083.0,13885.0,1181.0,713.0,468.0,2498.0,1670.0,828.0,3383.0,1985.0,1398.0,3409.0,1753.0,1656.0,3508.0,1702.0,1806.0,15232.0,7874.0,7358.0,757.0,386.0,371.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Literate,57929.0,48980.0,8949.0,2569.0,1740.0,829.0,10262.0,8282.0,1980.0,13415.0,11433.0,1982.0,8786.0,7495.0,1291.0,5988.0,5125.0,863.0,15233.0,13507.0,1726.0,1676.0,1398.0,278.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,28881.0,23822.0,5059.0,2399.0,1624.0,775.0,5223.0,4179.0,1044.0,5478.0,4557.0,921.0,4082.0,3406.0,676.0,2938.0,2446.0,492.0,8003.0,6978.0,1025.0,758.0,632.0,126.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,19544.0,17351.0,2193.0,0.0,0.0,0.0,4339.0,3524.0,815.0,5429.0,4845.0,584.0,2895.0,2610.0,285.0,1900.0,1740.0,160.0,4476.0,4186.0,290.0,505.0,446.0,59.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,281.0,267.0,14.0,0.0,0.0,0.0,35.0,33.0,2.0,133.0,125.0,8.0,44.0,43.0,1.0,11.0,11.0,0.0,46.0,45.0,1.0,12.0,10.0,2.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,3638.0,2966.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.0,942.0,277.0,855.0,671.0,184.0,514.0,425.0,89.0,934.0,833.0,101.0,116.0,95.0,21.0
B0616,09,145,District - Mathura,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,462.0,388.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,145.0,34.0,124.0,103.0,21.0,64.0,55.0,9.0,73.0,65.0,8.0,22.0,20.0,2.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Total,96544.0,55716.0,40828.0,7203.0,4466.0,2737.0,32350.0,22956.0,9394.0,25203.0,16576.0,8627.0,10308.0,4749.0,5559.0,5474.0,1795.0,3679.0,14550.0,4305.0,10245.0,1456.0,869.0,587.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Illiterate,22808.0,6812.0,15996.0,1978.0,1202.0,776.0,3945.0,2111.0,1834.0,3347.0,1176.0,2171.0,2655.0,550.0,2105.0,2231.0,302.0,1929.0,8301.0,1353.0,6948.0,351.0,118.0,233.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Literate,73736.0,48904.0,24832.0,5225.0,3264.0,1961.0,28405.0,20845.0,7560.0,21856.0,15400.0,6456.0,7653.0,4199.0,3454.0,3243.0,1493.0,1750.0,6249.0,2952.0,3297.0,1105.0,751.0,354.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Literate but below matric/secondary,26003.0,15177.0,10826.0,5078.0,3170.0,1908.0,10686.0,7364.0,3322.0,4333.0,2408.0,1925.0,1964.0,740.0,1224.0,1080.0,366.0,714.0,2520.0,931.0,1589.0,342.0,198.0,144.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,32253.0,23838.0,8415.0,0.0,0.0,0.0,16488.0,12533.0,3955.0,10389.0,8006.0,2383.0,2221.0,1427.0,794.0,904.0,502.0,402.0,1883.0,1078.0,805.0,368.0,292.0,76.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,712.0,664.0,48.0,0.0,0.0,0.0,193.0,183.0,10.0,392.0,362.0,30.0,67.0,61.0,6.0,12.0,12.0,0.0,35.0,34.0,1.0,13.0,12.0,1.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,8895.0,5414.0,3481.0,0.0,0.0,0.0,0.0,0.0,0.0,4640.0,3095.0,1545.0,2348.0,1345.0,1003.0,792.0,386.0,406.0,926.0,467.0,459.0,189.0,121.0,68.0
B0616,09,145,District - Mathura,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1673.0,1228.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0,779.0,212.0,427.0,279.0,148.0,120.0,77.0,43.0,84.0,56.0,28.0,51.0,37.0,14.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Total,68787.0,50084.0,18703.0,2466.0,1599.0,867.0,10092.0,7848.0,2244.0,13379.0,10636.0,2743.0,9556.0,7081.0,2475.0,7392.0,5124.0,2268.0,23982.0,16389.0,7593.0,1920.0,1407.0,513.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Illiterate,23750.0,11735.0,12015.0,736.0,404.0,332.0,1755.0,1079.0,676.0,2591.0,1372.0,1219.0,2756.0,1265.0,1491.0,2835.0,1225.0,1610.0,12473.0,6099.0,6374.0,604.0,291.0,313.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Literate,45037.0,38349.0,6688.0,1730.0,1195.0,535.0,8337.0,6769.0,1568.0,10788.0,9264.0,1524.0,6800.0,5816.0,984.0,4557.0,3899.0,658.0,11509.0,10290.0,1219.0,1316.0,1116.0,200.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,23159.0,19005.0,4154.0,1638.0,1131.0,507.0,4276.0,3373.0,903.0,4559.0,3727.0,832.0,3324.0,2738.0,586.0,2372.0,1954.0,418.0,6394.0,5583.0,811.0,596.0,499.0,97.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,15525.0,14006.0,1519.0,0.0,0.0,0.0,3535.0,2967.0,568.0,4476.0,4048.0,428.0,2287.0,2072.0,215.0,1450.0,1343.0,107.0,3356.0,3195.0,161.0,421.0,381.0,40.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,225.0,220.0,5.0,0.0,0.0,0.0,26.0,26.0,0.0,116.0,113.0,3.0,36.0,35.0,1.0,6.0,6.0,0.0,32.0,31.0,1.0,9.0,9.0,0.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,2193.0,1891.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,672.0,125.0,517.0,431.0,86.0,295.0,248.0,47.0,506.0,475.0,31.0,78.0,65.0,13.0
B0616,09,145,District - Mathura,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,246.0,221.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,80.0,13.0,67.0,60.0,7.0,37.0,34.0,3.0,40.0,38.0,2.0,9.0,9.0,0.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Total,59285.0,34872.0,24413.0,4688.0,2851.0,1837.0,21555.0,15672.0,5883.0,14843.0,10048.0,4795.0,5353.0,2310.0,3043.0,3010.0,921.0,2089.0,8876.0,2502.0,6374.0,960.0,568.0,392.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Illiterate,13699.0,3159.0,10540.0,1032.0,587.0,445.0,1799.0,785.0,1014.0,1895.0,483.0,1412.0,1637.0,232.0,1405.0,1370.0,144.0,1226.0,5731.0,865.0,4866.0,235.0,63.0,172.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Literate,45586.0,31713.0,13873.0,3656.0,2264.0,1392.0,19756.0,14887.0,4869.0,12948.0,9565.0,3383.0,3716.0,2078.0,1638.0,1640.0,777.0,863.0,3145.0,1637.0,1508.0,725.0,505.0,220.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,17544.0,10184.0,7360.0,3570.0,2210.0,1360.0,7425.0,5103.0,2322.0,2816.0,1487.0,1329.0,1216.0,411.0,805.0,719.0,236.0,483.0,1545.0,598.0,947.0,253.0,139.0,114.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,21202.0,16590.0,4612.0,0.0,0.0,0.0,11587.0,9210.0,2377.0,6743.0,5446.0,1297.0,1218.0,799.0,419.0,474.0,291.0,183.0,920.0,631.0,289.0,260.0,213.0,47.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,503.0,490.0,13.0,0.0,0.0,0.0,151.0,149.0,2.0,280.0,273.0,7.0,38.0,36.0,2.0,9.0,9.0,0.0,15.0,14.0,1.0,10.0,9.0,1.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,3478.0,2540.0,938.0,0.0,0.0,0.0,0.0,0.0,0.0,2101.0,1612.0,489.0,786.0,541.0,245.0,242.0,145.0,97.0,257.0,175.0,82.0,92.0,67.0,25.0
B0616,09,145,District - Mathura,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,673.0,553.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,358.0,62.0,157.0,116.0,41.0,40.0,32.0,8.0,34.0,29.0,5.0,22.0,18.0,4.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Total,19110.0,14979.0,4131.0,1284.0,854.0,430.0,2668.0,2104.0,564.0,3419.0,2782.0,637.0,2639.0,2167.0,472.0,2104.0,1703.0,401.0,6483.0,4992.0,1491.0,513.0,377.0,136.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Illiterate,6218.0,4348.0,1870.0,445.0,309.0,136.0,743.0,591.0,152.0,792.0,613.0,179.0,653.0,488.0,165.0,673.0,477.0,196.0,2759.0,1775.0,984.0,153.0,95.0,58.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Literate,12892.0,10631.0,2261.0,839.0,545.0,294.0,1925.0,1513.0,412.0,2627.0,2169.0,458.0,1986.0,1679.0,307.0,1431.0,1226.0,205.0,3724.0,3217.0,507.0,360.0,282.0,78.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,5722.0,4817.0,905.0,761.0,493.0,268.0,947.0,806.0,141.0,919.0,830.0,89.0,758.0,668.0,90.0,566.0,492.0,74.0,1609.0,1395.0,214.0,162.0,133.0,29.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,4019.0,3345.0,674.0,0.0,0.0,0.0,804.0,557.0,247.0,953.0,797.0,156.0,608.0,538.0,70.0,450.0,397.0,53.0,1120.0,991.0,129.0,84.0,65.0,19.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,56.0,47.0,9.0,0.0,0.0,0.0,9.0,7.0,2.0,17.0,12.0,5.0,8.0,8.0,0.0,5.0,5.0,0.0,14.0,14.0,0.0,3.0,1.0,2.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,1445.0,1075.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,270.0,152.0,338.0,240.0,98.0,219.0,177.0,42.0,428.0,358.0,70.0,38.0,30.0,8.0
B0616,09,145,District - Mathura,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,216.0,167.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,65.0,21.0,57.0,43.0,14.0,27.0,21.0,6.0,33.0,27.0,6.0,13.0,11.0,2.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Total,37259.0,20844.0,16415.0,2515.0,1615.0,900.0,10795.0,7284.0,3511.0,10360.0,6528.0,3832.0,4955.0,2439.0,2516.0,2464.0,874.0,1590.0,5674.0,1803.0,3871.0,496.0,301.0,195.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Illiterate,9109.0,3653.0,5456.0,946.0,615.0,331.0,2146.0,1326.0,820.0,1452.0,693.0,759.0,1018.0,318.0,700.0,861.0,158.0,703.0,2570.0,488.0,2082.0,116.0,55.0,61.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Literate,28150.0,17191.0,10959.0,1569.0,1000.0,569.0,8649.0,5958.0,2691.0,8908.0,5835.0,3073.0,3937.0,2121.0,1816.0,1603.0,716.0,887.0,3104.0,1315.0,1789.0,380.0,246.0,134.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,8459.0,4993.0,3466.0,1508.0,960.0,548.0,3261.0,2261.0,1000.0,1517.0,921.0,596.0,748.0,329.0,419.0,361.0,130.0,231.0,975.0,333.0,642.0,89.0,59.0,30.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,11051.0,7248.0,3803.0,0.0,0.0,0.0,4901.0,3323.0,1578.0,3646.0,2560.0,1086.0,1003.0,628.0,375.0,430.0,211.0,219.0,963.0,447.0,516.0,108.0,79.0,29.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,209.0,174.0,35.0,0.0,0.0,0.0,42.0,34.0,8.0,112.0,89.0,23.0,29.0,25.0,4.0,3.0,3.0,0.0,20.0,20.0,0.0,3.0,3.0,0.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,5417.0,2874.0,2543.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.0,1483.0,1056.0,1562.0,804.0,758.0,550.0,241.0,309.0,669.0,292.0,377.0,97.0,54.0,43.0
B0616,09,145,District - Mathura,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1000.0,675.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,421.0,150.0,270.0,163.0,107.0,80.0,45.0,35.0,50.0,27.0,23.0,29.0,19.0,10.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Total,132081.0,99048.0,33033.0,9224.0,5731.0,3493.0,21702.0,16333.0,5369.0,25310.0,19961.0,5349.0,18495.0,14417.0,4078.0,13793.0,10480.0,3313.0,43447.0,32047.0,11400.0,110.0,79.0,31.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Illiterate,38758.0,24016.0,14742.0,2865.0,1702.0,1163.0,4086.0,2878.0,1208.0,4519.0,3045.0,1474.0,4519.0,2820.0,1699.0,4342.0,2546.0,1796.0,18396.0,11002.0,7394.0,31.0,23.0,8.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Literate,93323.0,75032.0,18291.0,6359.0,4029.0,2330.0,17616.0,13455.0,4161.0,20791.0,16916.0,3875.0,13976.0,11597.0,2379.0,9451.0,7934.0,1517.0,25051.0,21045.0,4006.0,79.0,56.0,23.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,48252.0,39313.0,8939.0,5874.0,3725.0,2149.0,9151.0,7324.0,1827.0,8745.0,7419.0,1326.0,6494.0,5510.0,984.0,4760.0,4025.0,735.0,13204.0,11291.0,1913.0,24.0,19.0,5.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,27751.0,22960.0,4791.0,0.0,0.0,0.0,7391.0,5324.0,2067.0,7336.0,6112.0,1224.0,3904.0,3485.0,419.0,2661.0,2371.0,290.0,6442.0,5653.0,789.0,17.0,15.0,2.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,148.0,122.0,26.0,0.0,0.0,0.0,26.0,18.0,8.0,53.0,47.0,6.0,33.0,26.0,7.0,11.0,9.0,2.0,25.0,22.0,3.0,0.0,0.0,0.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,7962.0,5696.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,2883.0,1966.0,917.0,1982.0,1415.0,567.0,981.0,716.0,265.0,2107.0,1595.0,512.0,9.0,4.0,5.0
B0616,09,146,District - Agra,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1151.0,835.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,371.0,133.0,287.0,194.0,93.0,130.0,92.0,38.0,227.0,175.0,52.0,3.0,3.0,0.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Total,189214.0,100945.0,88269.0,13314.0,8072.0,5242.0,65139.0,42432.0,22707.0,46481.0,28308.0,18173.0,21810.0,9394.0,12416.0,11275.0,3847.0,7428.0,31127.0,8850.0,22277.0,68.0,42.0,26.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Illiterate,45922.0,15038.0,30884.0,3875.0,2311.0,1564.0,9251.0,5034.0,4217.0,7116.0,2766.0,4350.0,5545.0,1353.0,4192.0,4243.0,852.0,3391.0,15879.0,2713.0,13166.0,13.0,9.0,4.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Literate,143292.0,85907.0,57385.0,9439.0,5761.0,3678.0,55888.0,37398.0,18490.0,39365.0,25542.0,13823.0,16265.0,8041.0,8224.0,7032.0,2995.0,4037.0,15248.0,6137.0,9111.0,55.0,33.0,22.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Literate but below matric/secondary,53813.0,30009.0,23804.0,9122.0,5565.0,3557.0,22644.0,14847.0,7797.0,8913.0,4971.0,3942.0,4441.0,1678.0,2763.0,2447.0,827.0,1620.0,6229.0,2111.0,4118.0,17.0,10.0,7.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,56940.0,37189.0,19751.0,0.0,0.0,0.0,30693.0,20808.0,9885.0,16166.0,11317.0,4849.0,4161.0,2263.0,1898.0,1871.0,915.0,956.0,4037.0,1879.0,2158.0,12.0,7.0,5.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,514.0,457.0,57.0,0.0,0.0,0.0,136.0,121.0,15.0,276.0,247.0,29.0,60.0,52.0,8.0,13.0,12.0,1.0,28.0,24.0,4.0,1.0,1.0,0.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,19087.0,10531.0,8556.0,0.0,0.0,0.0,0.0,0.0,0.0,9974.0,6251.0,3723.0,5066.0,2563.0,2503.0,1616.0,702.0,914.0,2417.0,1007.0,1410.0,14.0,8.0,6.0
B0616,09,146,District - Agra,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3310.0,2273.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,1424.0,500.0,892.0,575.0,317.0,235.0,134.0,101.0,256.0,138.0,118.0,3.0,2.0,1.0
B0616,09,146,District - Agra,Rural,Marginal workers seeking / available for work,Total,79475.0,62458.0,17017.0,3868.0,2454.0,1414.0,12129.0,9731.0,2398.0,15255.0,12775.0,2480.0,11844.0,9615.0,2229.0,9031.0,7070.0,1961.0,27304.0,20774.0,6530.0,44.0,39.0,5.0
B0616,09,146,District - Agra,Rural,Marginal workers seeking / available for work,Illiterate,23281.0,13969.0,9312.0,992.0,567.0,425.0,1799.0,1270.0,529.0,2443.0,1583.0,860.0,2850.0,1684.0,1166.0,2877.0,1602.0,1275.0,12310.0,7254.0,5056.0,10.0,9.0,1.0
B0616,09,146,District - Agra,Rural,Marginal workers seeking / available for work,Literate,56194.0,48489.0,7705.0,2876.0,1887.0,989.0,10330.0,8461.0,1869.0,12812.0,11192.0,1620.0,8994.0,7931.0,1063.0,6154.0,5468.0,686.0,14994.0,13520.0,1474.0,34.0,30.0,4.0
B0616,09,146,District - Agra,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,33126.0,28097.0,5029.0,2758.0,1809.0,949.0,6083.0,5031.0,1052.0,6445.0,5569.0,876.0,4969.0,4306.0,663.0,3571.0,3096.0,475.0,9284.0,8271.0,1013.0,16.0,15.0,1.0
B0616,09,146,District - Agra,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,16309.0,14683.0,1626.0,0.0,0.0,0.0,3806.0,3087.0,719.0,4535.0,4076.0,459.0,2614.0,2429.0,185.0,1723.0,1626.0,97.0,3623.0,3457.0,166.0,8.0,8.0,0.0
B0616,09,146,District - Agra,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,72.0,66.0,6.0,0.0,0.0,0.0,14.0,10.0,4.0,32.0,31.0,1.0,9.0,9.0,0.0,6.0,5.0,1.0,11.0,11.0,0.0,0.0,0.0,0.0
