B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Total,76586.0,31462.0,45124.0,2017.0,1055.0,962.0,19525.0,10578.0,8947.0,22919.0,10949.0,11970.0,14465.0,5136.0,9329.0,6552.0,1601.0,4951.0,11091.0,2136.0,8955.0,17.0,7.0,10.0
B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Illiterate,5144.0,988.0,4156.0,305.0,155.0,150.0,266.0,113.0,153.0,449.0,126.0,323.0,612.0,101.0,511.0,463.0,58.0,405.0,3048.0,435.0,2613.0,1.0,0.0,1.0
B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Literate,71442.0,30474.0,40968.0,1712.0,900.0,812.0,19259.0,10465.0,8794.0,22470.0,10823.0,11647.0,13853.0,5035.0,8818.0,6089.0,1543.0,4546.0,8043.0,1701.0,6342.0,16.0,7.0,9.0
B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Literate but below matric/secondary,19774.0,7133.0,12641.0,1689.0,890.0,799.0,4638.0,2681.0,1957.0,3815.0,1584.0,2231.0,3600.0,943.0,2657.0,1992.0,378.0,1614.0,4038.0,656.0,3382.0,2.0,1.0,1.0
B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,29302.0,12609.0,16693.0,0.0,0.0,0.0,12866.0,6538.0,6328.0,8556.0,3792.0,4764.0,4025.0,1338.0,2687.0,1798.0,427.0,1371.0,2053.0,513.0,1540.0,4.0,1.0,3.0
B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,6005.0,4036.0,1969.0,0.0,0.0,0.0,1247.0,955.0,292.0,3003.0,2069.0,934.0,1174.0,721.0,453.0,353.0,189.0,164.0,225.0,100.0,125.0,3.0,2.0,1.0
B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,8558.0,3019.0,5539.0,0.0,0.0,0.0,0.0,0.0,0.0,3572.0,1449.0,2123.0,2864.0,1040.0,1824.0,1253.0,302.0,951.0,867.0,227.0,640.0,2.0,1.0,1.0
B0616,33,622,District - Sivaganga,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,4547.0,2424.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,2594.0,1479.0,1115.0,1435.0,741.0,694.0,346.0,146.0,200.0,172.0,58.0,114.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Total,46959.0,25771.0,21188.0,636.0,331.0,305.0,3445.0,1965.0,1480.0,7755.0,4556.0,3199.0,8643.0,4808.0,3835.0,6399.0,3573.0,2826.0,20068.0,10529.0,9539.0,13.0,9.0,4.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Illiterate,10191.0,3119.0,7072.0,89.0,38.0,51.0,65.0,26.0,39.0,289.0,84.0,205.0,693.0,152.0,541.0,899.0,197.0,702.0,8153.0,2621.0,5532.0,3.0,1.0,2.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Literate,36768.0,22652.0,14116.0,547.0,293.0,254.0,3380.0,1939.0,1441.0,7466.0,4472.0,2994.0,7950.0,4656.0,3294.0,5500.0,3376.0,2124.0,11915.0,7908.0,4007.0,10.0,8.0,2.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,19331.0,11588.0,7743.0,526.0,286.0,240.0,1335.0,832.0,503.0,2700.0,1632.0,1068.0,3755.0,2084.0,1671.0,3004.0,1696.0,1308.0,8011.0,5058.0,2953.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,11109.0,6947.0,4162.0,0.0,0.0,0.0,1728.0,892.0,836.0,2937.0,1667.0,1270.0,2545.0,1512.0,1033.0,1628.0,1095.0,533.0,2269.0,1779.0,490.0,2.0,2.0,0.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1651.0,1270.0,381.0,0.0,0.0,0.0,188.0,138.0,50.0,696.0,505.0,191.0,420.0,329.0,91.0,194.0,164.0,30.0,153.0,134.0,19.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1833.0,1160.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,298.0,248.0,603.0,365.0,238.0,319.0,215.0,104.0,364.0,282.0,82.0,1.0,0.0,1.0
B0616,33,622,District - Sivaganga,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,647.0,416.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,180.0,91.0,236.0,140.0,96.0,83.0,50.0,33.0,56.0,46.0,10.0,1.0,0.0,1.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Total,48604.0,21047.0,27557.0,1239.0,654.0,585.0,14178.0,7652.0,6526.0,14997.0,7163.0,7834.0,8767.0,3293.0,5474.0,3443.0,976.0,2467.0,5966.0,1303.0,4663.0,14.0,6.0,8.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Illiterate,3621.0,709.0,2912.0,178.0,85.0,93.0,191.0,76.0,115.0,322.0,92.0,230.0,434.0,70.0,364.0,316.0,42.0,274.0,2179.0,344.0,1835.0,1.0,0.0,1.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Literate,44983.0,20338.0,24645.0,1061.0,569.0,492.0,13987.0,7576.0,6411.0,14675.0,7071.0,7604.0,8333.0,3223.0,5110.0,3127.0,934.0,2193.0,3787.0,959.0,2828.0,13.0,6.0,7.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,13043.0,5223.0,7820.0,1045.0,565.0,480.0,3589.0,2034.0,1555.0,2836.0,1210.0,1626.0,2396.0,689.0,1707.0,1103.0,276.0,827.0,2072.0,448.0,1624.0,2.0,1.0,1.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,19568.0,8768.0,10800.0,0.0,0.0,0.0,9182.0,4679.0,4503.0,5993.0,2642.0,3351.0,2586.0,938.0,1648.0,936.0,264.0,672.0,867.0,244.0,623.0,4.0,1.0,3.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3925.0,2618.0,1307.0,0.0,0.0,0.0,872.0,651.0,221.0,2002.0,1351.0,651.0,760.0,470.0,290.0,193.0,100.0,93.0,95.0,44.0,51.0,3.0,2.0,1.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,4452.0,1779.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,2070.0,904.0,1166.0,1505.0,608.0,897.0,557.0,170.0,387.0,318.0,96.0,222.0,2.0,1.0,1.0
B0616,33,622,District - Sivaganga,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2106.0,1127.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,684.0,533.0,675.0,362.0,313.0,152.0,59.0,93.0,62.0,22.0,40.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Total,9102.0,6072.0,3030.0,341.0,180.0,161.0,753.0,482.0,271.0,1563.0,1024.0,539.0,1636.0,1070.0,566.0,1218.0,833.0,385.0,3590.0,2482.0,1108.0,1.0,1.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Illiterate,1115.0,558.0,557.0,59.0,35.0,24.0,14.0,9.0,5.0,39.0,20.0,19.0,64.0,34.0,30.0,92.0,43.0,49.0,847.0,417.0,430.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Literate,7987.0,5514.0,2473.0,282.0,145.0,137.0,739.0,473.0,266.0,1524.0,1004.0,520.0,1572.0,1036.0,536.0,1126.0,790.0,336.0,2743.0,2065.0,678.0,1.0,1.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,3418.0,2439.0,979.0,277.0,142.0,135.0,248.0,179.0,69.0,339.0,263.0,76.0,554.0,390.0,164.0,484.0,347.0,137.0,1516.0,1118.0,398.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,2348.0,1610.0,738.0,0.0,0.0,0.0,392.0,216.0,176.0,507.0,318.0,189.0,419.0,277.0,142.0,315.0,223.0,92.0,715.0,576.0,139.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,587.0,489.0,98.0,0.0,0.0,0.0,73.0,59.0,14.0,214.0,175.0,39.0,144.0,119.0,25.0,76.0,67.0,9.0,80.0,69.0,11.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,831.0,455.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,91.0,126.0,243.0,117.0,126.0,138.0,76.0,62.0,233.0,171.0,62.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,415.0,253.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,110.0,74.0,140.0,87.0,53.0,52.0,34.0,18.0,39.0,22.0,17.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Total,27982.0,10415.0,17567.0,778.0,401.0,377.0,5347.0,2926.0,2421.0,7922.0,3786.0,4136.0,5698.0,1843.0,3855.0,3109.0,625.0,2484.0,5125.0,833.0,4292.0,3.0,1.0,2.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Illiterate,1523.0,279.0,1244.0,127.0,70.0,57.0,75.0,37.0,38.0,127.0,34.0,93.0,178.0,31.0,147.0,147.0,16.0,131.0,869.0,91.0,778.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Literate,26459.0,10136.0,16323.0,651.0,331.0,320.0,5272.0,2889.0,2383.0,7795.0,3752.0,4043.0,5520.0,1812.0,3708.0,2962.0,609.0,2353.0,4256.0,742.0,3514.0,3.0,1.0,2.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,6731.0,1910.0,4821.0,644.0,325.0,319.0,1049.0,647.0,402.0,979.0,374.0,605.0,1204.0,254.0,950.0,889.0,102.0,787.0,1966.0,208.0,1758.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,9734.0,3841.0,5893.0,0.0,0.0,0.0,3684.0,1859.0,1825.0,2563.0,1150.0,1413.0,1439.0,400.0,1039.0,862.0,163.0,699.0,1186.0,269.0,917.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,2080.0,1418.0,662.0,0.0,0.0,0.0,375.0,304.0,71.0,1001.0,718.0,283.0,414.0,251.0,163.0,160.0,89.0,71.0,130.0,56.0,74.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,4106.0,1240.0,2866.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.0,545.0,957.0,1359.0,432.0,927.0,696.0,132.0,564.0,549.0,131.0,418.0,0.0,0.0,0.0
B0616,33,622,District - Sivaganga,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,2441.0,1297.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.0,795.0,582.0,760.0,379.0,381.0,194.0,87.0,107.0,110.0,36.0,74.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Total,60643.0,32008.0,28635.0,1307.0,695.0,612.0,5910.0,3027.0,2883.0,11173.0,6416.0,4757.0,10908.0,5847.0,5061.0,7449.0,3805.0,3644.0,23877.0,12212.0,11665.0,19.0,6.0,13.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Illiterate,14090.0,4868.0,9222.0,237.0,114.0,123.0,220.0,94.0,126.0,627.0,207.0,420.0,1239.0,376.0,863.0,1477.0,431.0,1046.0,10288.0,3646.0,6642.0,2.0,0.0,2.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Literate,46553.0,27140.0,19413.0,1070.0,581.0,489.0,5690.0,2933.0,2757.0,10546.0,6209.0,4337.0,9669.0,5471.0,4198.0,5972.0,3374.0,2598.0,13589.0,8566.0,5023.0,17.0,6.0,11.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,21731.0,12537.0,9194.0,1029.0,560.0,469.0,1877.0,1138.0,739.0,3212.0,1857.0,1355.0,4139.0,2194.0,1945.0,2925.0,1559.0,1366.0,8541.0,5226.0,3315.0,8.0,3.0,5.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,13193.0,7697.0,5496.0,0.0,0.0,0.0,3238.0,1486.0,1752.0,3429.0,1998.0,1431.0,2390.0,1402.0,988.0,1490.0,950.0,540.0,2643.0,1859.0,784.0,3.0,2.0,1.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2026.0,1453.0,573.0,0.0,0.0,0.0,269.0,158.0,111.0,895.0,650.0,245.0,471.0,341.0,130.0,212.0,157.0,55.0,179.0,147.0,32.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,4320.0,2411.0,1909.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.0,769.0,649.0,1432.0,824.0,608.0,683.0,342.0,341.0,784.0,476.0,308.0,3.0,0.0,3.0
B0616,33,623,District - Madurai,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1942.0,1158.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,976.0,596.0,380.0,631.0,372.0,259.0,205.0,115.0,90.0,128.0,74.0,54.0,2.0,1.0,1.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Total,138649.0,53352.0,85297.0,3336.0,1803.0,1533.0,31868.0,17558.0,14310.0,42633.0,20232.0,22401.0,26942.0,8000.0,18942.0,12186.0,2078.0,10108.0,21663.0,3672.0,17991.0,21.0,9.0,12.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Illiterate,8562.0,1514.0,7048.0,475.0,225.0,250.0,483.0,227.0,256.0,873.0,225.0,648.0,1247.0,183.0,1064.0,873.0,92.0,781.0,4608.0,562.0,4046.0,3.0,0.0,3.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Literate,130087.0,51838.0,78249.0,2861.0,1578.0,1283.0,31385.0,17331.0,14054.0,41760.0,20007.0,21753.0,25695.0,7817.0,17878.0,11313.0,1986.0,9327.0,17055.0,3110.0,13945.0,18.0,9.0,9.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Literate but below matric/secondary,33139.0,9980.0,23159.0,2808.0,1550.0,1258.0,7276.0,4152.0,3124.0,6246.0,1972.0,4274.0,6003.0,993.0,5010.0,3255.0,330.0,2925.0,7549.0,982.0,6567.0,2.0,1.0,1.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,51558.0,21837.0,29721.0,0.0,0.0,0.0,21770.0,11681.0,10089.0,15162.0,7088.0,8074.0,6673.0,1654.0,5019.0,3135.0,460.0,2675.0,4813.0,952.0,3861.0,5.0,2.0,3.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,8110.0,4703.0,3407.0,0.0,0.0,0.0,1512.0,1023.0,489.0,4041.0,2557.0,1484.0,1591.0,784.0,807.0,537.0,192.0,345.0,429.0,147.0,282.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,20832.0,7482.0,13350.0,0.0,0.0,0.0,0.0,0.0,0.0,8394.0,3951.0,4443.0,6869.0,2364.0,4505.0,3022.0,597.0,2425.0,2544.0,569.0,1975.0,3.0,1.0,2.0
B0616,33,623,District - Madurai,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,10906.0,5748.0,5158.0,0.0,0.0,0.0,0.0,0.0,0.0,6298.0,3701.0,2597.0,3244.0,1603.0,1641.0,819.0,282.0,537.0,541.0,158.0,383.0,4.0,4.0,0.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Total,39081.0,20447.0,18634.0,641.0,350.0,291.0,3040.0,1800.0,1240.0,6272.0,3603.0,2669.0,6854.0,3597.0,3257.0,4888.0,2493.0,2395.0,17379.0,8602.0,8777.0,7.0,2.0,5.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Illiterate,11416.0,3809.0,7607.0,109.0,53.0,56.0,148.0,68.0,80.0,463.0,144.0,319.0,968.0,262.0,706.0,1171.0,319.0,852.0,8555.0,2963.0,5592.0,2.0,0.0,2.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Literate,27665.0,16638.0,11027.0,532.0,297.0,235.0,2892.0,1732.0,1160.0,5809.0,3459.0,2350.0,5886.0,3335.0,2551.0,3717.0,2174.0,1543.0,8824.0,5639.0,3185.0,5.0,2.0,3.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,15481.0,8797.0,6684.0,512.0,284.0,228.0,1297.0,779.0,518.0,2335.0,1287.0,1048.0,3047.0,1563.0,1484.0,2165.0,1160.0,1005.0,6122.0,3723.0,2399.0,3.0,1.0,2.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,7088.0,4512.0,2576.0,0.0,0.0,0.0,1309.0,773.0,536.0,1959.0,1191.0,768.0,1529.0,906.0,623.0,871.0,581.0,290.0,1419.0,1060.0,359.0,1.0,1.0,0.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,938.0,692.0,246.0,0.0,0.0,0.0,110.0,73.0,37.0,455.0,326.0,129.0,214.0,161.0,53.0,93.0,74.0,19.0,66.0,58.0,8.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1527.0,1053.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,317.0,174.0,530.0,367.0,163.0,228.0,153.0,75.0,277.0,216.0,61.0,1.0,0.0,1.0
B0616,33,623,District - Madurai,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,441.0,294.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,126.0,67.0,162.0,114.0,48.0,55.0,36.0,19.0,31.0,18.0,13.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Total,46937.0,20486.0,26451.0,1206.0,666.0,540.0,14165.0,7971.0,6194.0,14972.0,7364.0,7608.0,8088.0,2706.0,5382.0,2818.0,607.0,2211.0,5679.0,1167.0,4512.0,9.0,5.0,4.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Illiterate,3828.0,696.0,3132.0,160.0,80.0,80.0,239.0,117.0,122.0,435.0,101.0,334.0,564.0,77.0,487.0,317.0,33.0,284.0,2111.0,288.0,1823.0,2.0,0.0,2.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Literate,43109.0,19790.0,23319.0,1046.0,586.0,460.0,13926.0,7854.0,6072.0,14537.0,7263.0,7274.0,7524.0,2629.0,4895.0,2501.0,574.0,1927.0,3568.0,879.0,2689.0,7.0,5.0,2.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,12706.0,4609.0,8097.0,1030.0,577.0,453.0,3803.0,2102.0,1701.0,2847.0,965.0,1882.0,2141.0,448.0,1693.0,887.0,129.0,758.0,1997.0,387.0,1610.0,1.0,1.0,0.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,18675.0,9051.0,9624.0,0.0,0.0,0.0,8954.0,5011.0,3943.0,5936.0,2974.0,2962.0,2224.0,664.0,1560.0,701.0,135.0,566.0,857.0,265.0,592.0,3.0,2.0,1.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3205.0,1864.0,1341.0,0.0,0.0,0.0,718.0,465.0,253.0,1737.0,1057.0,680.0,549.0,274.0,275.0,136.0,43.0,93.0,65.0,25.0,40.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,4590.0,2263.0,2327.0,0.0,0.0,0.0,0.0,0.0,0.0,2247.0,1265.0,982.0,1545.0,730.0,815.0,521.0,173.0,348.0,277.0,95.0,182.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1900.0,1102.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.0,692.0,425.0,595.0,329.0,266.0,119.0,54.0,65.0,68.0,26.0,42.0,1.0,1.0,0.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Total,21562.0,11561.0,10001.0,666.0,345.0,321.0,2870.0,1227.0,1643.0,4901.0,2813.0,2088.0,4054.0,2250.0,1804.0,2561.0,1312.0,1249.0,6498.0,3610.0,2888.0,12.0,4.0,8.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Illiterate,2674.0,1059.0,1615.0,128.0,61.0,67.0,72.0,26.0,46.0,164.0,63.0,101.0,271.0,114.0,157.0,306.0,112.0,194.0,1733.0,683.0,1050.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Literate,18888.0,10502.0,8386.0,538.0,284.0,254.0,2798.0,1201.0,1597.0,4737.0,2750.0,1987.0,3783.0,2136.0,1647.0,2255.0,1200.0,1055.0,4765.0,2927.0,1838.0,12.0,4.0,8.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,6250.0,3740.0,2510.0,517.0,276.0,241.0,580.0,359.0,221.0,877.0,570.0,307.0,1092.0,631.0,461.0,760.0,399.0,361.0,2419.0,1503.0,916.0,5.0,2.0,3.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,6105.0,3185.0,2920.0,0.0,0.0,0.0,1929.0,713.0,1216.0,1470.0,807.0,663.0,861.0,496.0,365.0,619.0,369.0,250.0,1224.0,799.0,425.0,2.0,1.0,1.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1088.0,761.0,327.0,0.0,0.0,0.0,159.0,85.0,74.0,440.0,324.0,116.0,257.0,180.0,77.0,119.0,83.0,36.0,113.0,89.0,24.0,0.0,0.0,0.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,2793.0,1358.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,452.0,475.0,902.0,457.0,445.0,455.0,189.0,266.0,507.0,260.0,247.0,2.0,0.0,2.0
B0616,33,623,District - Madurai,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1501.0,864.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,470.0,313.0,469.0,258.0,211.0,150.0,79.0,71.0,97.0,56.0,41.0,2.0,1.0,1.0
B0616,33,623,District - Madurai,Urban,Non-workers seeking / available for work,Total,91712.0,32866.0,58846.0,2130.0,1137.0,993.0,17703.0,9587.0,8116.0,27661.0,12868.0,14793.0,18854.0,5294.0,13560.0,9368.0,1471.0,7897.0,15984.0,2505.0,13479.0,12.0,4.0,8.0
B0616,33,623,District - Madurai,Urban,Non-workers seeking / available for work,Illiterate,4734.0,818.0,3916.0,315.0,145.0,170.0,244.0,110.0,134.0,438.0,124.0,314.0,683.0,106.0,577.0,556.0,59.0,497.0,2497.0,274.0,2223.0,1.0,0.0,1.0
